[2018-01-06 08:53:36.721][DBG][Video:13360:135] StopCap(camID:1)...6
[2018-01-06 08:53:36.721][DBG][Video:13360:136] StopCap(camID:1)...7
[2018-01-06 08:53:36.722][DBG][Video:13360:137] StopCap(camID:1)...8
[2018-01-06 08:53:36.726][DBG][Video:13360:138] StopCap(camID:1)...end
[2018-01-06 08:53:36.726][DBG][Video:13360:139] KVideoInputDevice_DS(camID:1) close...
[2018-01-06 08:53:36.726][DBG][Video:13360:140] KVideoInputDevice_DS(camID:1) closed!
[2018-01-06 08:53:36.727][DBG][Video:13360:141] slot_stopCap finished! (camID:1, dev:\\?\usb#vid_046d&pid_082d&mi_00#7&141988b1&0&0000#{65e8773d-8f56-11d0-a3b9-00a0c9223196}\{bbefb6c7-2fc4-4139-bb8b-a58bba724083})
[2018-01-06 08:53:36.727][DBG][Video:13360:142] KCapTask ThreadUninit
[2018-01-06 08:53:36.728][DBG][Video:14324:143] KCapTask destroy! (camID:1, dev:\\?\usb#vid_046d&pid_082d&mi_00#7&141988b1&0&0000#{65e8773d-8f56-11d0-a3b9-00a0c9223196}\{bbefb6c7-2fc4-4139-bb8b-a58bba724083})
[2018-01-06 08:53:36.729][DBG][Main:14324:144] unInit  model:BRIDGE
[2018-01-06 08:53:36.729][DBG][Main:14324:145] unInit  model:SYNC
[2018-01-06 08:53:36.729][DBG][Main:14324:146] unInit  model:MSClient
[2018-01-06 08:53:36.729][INF][MS:14324:147] MSCStop in
[2018-01-06 08:53:36.729][INF][MS:12376:148] Qos DisConnect.
[2018-01-06 08:53:36.729][INF][MS:12376:149] clear free msid:3871
[2018-01-06 08:53:36.729][INF][MS:12376:150] set g_localSourceAudioMSID: 3873
[2018-01-06 08:53:36.729][INF][MS:12376:151] msid:3871 m_sendIFrameCount:0, m_deliverFrameCount:0
[2018-01-06 08:53:36.729][INF][MS:12376:152] clear free msid:3872
[2018-01-06 08:53:36.729][INF][MS:12376:153] msid:3872 m_sendIFrameCount:0, m_deliverFrameCount:0
[2018-01-06 08:53:36.729][INF][MS:12376:154] clear free msid:3873
[2018-01-06 08:53:36.729][INF][MS:12376:155] msid 3873 sendSeq:22976, recvSeq:23172, singleLost:12, continLost2Cnt:2, continLost5Cnt:0, continLost10Cnt:0, continLostPkt:4
[2018-01-06 08:53:36.730][INF][MS:12376:156] MainService::Reset in
[2018-01-06 08:53:36.730][INF][MS:12376:157] MainService::Reset out
[2018-01-06 08:53:36.730][INF][MS:14324:158] MSCStop out
[2018-01-06 08:53:36.730][DBG][Main:14324:159] unInit  model:INVITE
[2018-01-06 08:53:36.730][DBG][Main:14324:160] unInit  model:PSTNCTL
[2018-01-06 08:53:36.730][DBG][Main:14324:161] unInit  model:MEMBER
[2018-01-06 08:53:36.730][DBG][Main:14324:162] unInit  model:LOGIN
[2018-01-06 08:53:36.730][DBG][Login:14324:163] AccessConnection destroy!
[2018-01-06 08:53:36.730][DBG][Login:14324:164] access[1012] destroy callbackAdapter...
[2018-01-06 08:53:36.731][DBG][Login:14324:165] access[1012] disconnect!
[2018-01-06 08:53:36.731][DBG][ICE:14324:166] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:49640remote address = 127.0.0.1:49636
[2018-01-06 08:53:36.731][DBG][Login:14324:167] stop handshake to access!
[2018-01-06 08:53:36.731][DBG][Main:14324:168] destory  model:BROADCAST
[2018-01-06 08:53:36.731][DBG][Main:14324:169] destory  model:RECORD
[2018-01-06 08:53:36.732][DBG][Main:14324:170] destory  model:NRTCOMM
[2018-01-06 08:53:36.732][DBG][Main:14324:171] destory  model:IM
[2018-01-06 08:53:36.732][DBG][Main:14324:172] destory  model:ROLLCALL
[2018-01-06 08:53:36.732][DBG][Main:14324:173] destory  model:NOTICE
[2018-01-06 08:53:36.732][DBG][Main:14324:174] destory  model:SCREEN_SHARE
[2018-01-06 08:53:36.732][INF][MS:14324:175] MSCSetScreenCallback in
[2018-01-06 08:53:36.732][INF][MS:14324:176] pHandler?null: no
[2018-01-06 08:53:36.732][INF][MS:14324:177] MSCSetScreenCallback out
[2018-01-06 08:53:36.732][INF][ScreenShr:14324:178] screenShare ScreenShareMsCallBack::Stop
[2018-01-06 08:53:36.732][DBG][Main:14324:179] destory  model:WHITE_BOARD
[2018-01-06 08:53:36.732][DBG][Main:14324:180] destory  model:FILE_SVRCOVER
[2018-01-06 08:53:36.732][DBG][Main:14324:181] destory  model:FILE_TRANSFER
[2018-01-06 08:53:36.732][DBG][FileTranCom:14324:182] destory
[2018-01-06 08:53:36.732][DBG][FileTranUser:14324:183] destory
[2018-01-06 08:53:36.732][DBG][FileTranConf:14324:184] destory
[2018-01-06 08:53:36.732][DBG][Main:14324:185] destory  model:FILE_TRANS_NOTIFY
[2018-01-06 08:53:36.732][DBG][Main:14324:186] destory  model:MEDIA
[2018-01-06 08:53:36.732][DBG][Main:14324:187] destory  model:AUDIO
[2018-01-06 08:53:36.732][INF][MS:14324:188] MSCSetAudioCallback in
[2018-01-06 08:53:36.732][INF][MS:14324:189] pHandler?null: no
[2018-01-06 08:53:36.732][INF][MS:14324:190] MSCSetAudioCallback out
[2018-01-06 08:53:36.732][DBG][Main:14324:191] destory  model:VIDEO
[2018-01-06 08:53:36.733][DBG][Main:14324:192] destory  model:BRIDGE
[2018-01-06 08:53:36.733][DBG][Main:14324:193] destory  model:SYNC
[2018-01-06 08:53:36.733][DBG][Main:14324:194] destory  model:MSClient
[2018-01-06 08:53:36.733][INF][MS:14324:195] MSCStop in
[2018-01-06 08:53:36.733][INF][MS:14324:196] MSCStop out
[2018-01-06 08:53:36.733][INF][MS:14324:197] MSCClean in
[2018-01-06 08:53:36.833][INF][MS:12376:198] transsock closed.
[2018-01-06 08:53:36.837][INF][MS:12376:199] Qos DisConnect.
[2018-01-06 08:53:36.841][INF][MS:14324:200] MSCClean out
[2018-01-06 08:53:36.844][DBG][Main:14324:201] destory  model:INVITE
[2018-01-06 08:53:36.844][DBG][Main:14324:202] destory  model:PSTNCTL
[2018-01-06 08:53:36.844][DBG][Main:14324:203] destory  model:MEMBER
[2018-01-06 08:53:36.844][DBG][Main:14324:204] destory  model:LOGIN
[2018-01-06 08:53:36.844][DBG][Main:14324:205] UnitAllModels end!
[2018-01-06 08:53:36.844][DBG][Audio:14324:206] UninitVoiceEng...
[2018-01-06 08:53:36.844][DBG][Audio:14324:207] AudioPrint level:0x1000, CRVE_DeleteChannel in
[2018-01-06 08:53:36.844][DBG][Audio:14324:208] AudioPrint level:0x1000, CRVE_DeleteChannel out
[2018-01-06 08:53:36.844][DBG][Audio:14324:209] AudioPrint level:0x1000, CRVE_UnInit in
[2018-01-06 08:53:36.844][DBG][Audio:14324:210] AudioPrint level:0x1000, CRVE_UnInit out
[2018-01-06 08:53:36.844][DBG][Audio:14324:211] UninitVoiceEng...finished
[2018-01-06 08:53:36.844][DBG][ICE:14324:212] shutdown communicator for MeetingSDK
[2018-01-06 08:53:36.844][DBG][ICE:14324:213] destroy communicator for MeetingSDK...
[2018-01-06 08:53:36.844][DBG][ICE:14324:214] reset communicator to null...
[2018-01-06 08:53:36.844][DBG][ICE:14324:215] uninit communicator for MeetingSDK...end
[2018-01-08 09:10:56.384][INF][MeetingSDK:9908:0] ---------- SDK running... (pid:12944)----------
[2018-01-08 09:10:56.384][INF][MeetingSDK:9908:1] startLog:C:\Users\admin\Desktop\git\demo1\examples\RecordDemo(web)\home\Log\CloudroomVideoSDK.log
[2018-01-08 09:10:56.384][DBG][MeetingSDK:9908:2] CloudroomVideoSD init...(SDKVer:)
[2018-01-08 09:10:56.384][DBG][MeetingSDK:9908:3] sdkParams:{"NoCallSvr":0,"NoMediaDatToSvr":0}
[2018-01-08 09:10:56.394][DBG][MeetMgr:9908:4] MeetingMgrSDK init(sdkver:1.4.0 2017-11-16_14:28:56)...
[2018-01-08 09:10:56.395][DBG][MeetMgr:9908:5] init ICE moudle, Timeout:90000
[2018-01-08 09:10:56.398][DBG][ICE:9908:6] initialize communicator for MeetingCallAPI, timeout:90000, ConnectTimeout:30000...
[2018-01-08 09:10:56.402][DBG][ICE:9908:7] initialize communicator for MeetingCallAPI...finished
[2018-01-08 09:10:56.402][INF][SIG:9908:8] version: SIGClient 1.0.3.0 Release, for Win32, Built on Nov  3 2017,  12:35:42
[2018-01-08 09:10:56.403][INF][SIG:9908:9] MainFrame::prepare in
[2018-01-08 09:10:56.404][INF][SIG:9908:10] MainFrame::prepare out
[2018-01-08 09:10:56.404][INF][SIG:9908:11] MainFrame::initialize in
[2018-01-08 09:10:56.404][INF][SIG:9908:12] MainFrame::initialize out
[2018-01-08 09:10:56.404][INF][SIG:9908:13] SIGClientInit out
[2018-01-08 09:10:56.404][INF][SIG:9908:14] SIGClientStart in
[2018-01-08 09:10:56.404][INF][SIG:9908:15] SIGClientStart out
[2018-01-08 09:10:56.404][INF][SIG:3764:16] MainService::WorkThread start run.
[2018-01-08 09:10:56.408][DBG][Main:9908:17] MeetingSDK init(sdkver:3.8.3 2017-11-16_14:30:36)...
[2018-01-08 09:10:56.408][DBG][Main:9908:18] MeetingSDK testMode:0, shName:
[2018-01-08 09:10:56.413][DBG][httpLink:9908:19] setHttpTimeout:90000
[2018-01-08 09:10:56.414][DBG][ICE:9908:20] initialize communicator for MeetingSDK, timeout:90000, ConnectTimeout:30000...
[2018-01-08 09:10:56.415][DBG][ICE:9908:21] initialize communicator for MeetingSDK...finished
[2018-01-08 09:10:56.419][DBG][Audio:7028:22] voiceEng init...
[2018-01-08 09:10:56.419][DBG][Audio:7028:23] AudioPrint level:0x1000, CRVE_Init in
[2018-01-08 09:10:56.422][DBG][Main:9908:24] Init model:LOGIN
[2018-01-08 09:10:56.428][DBG][Main:9908:25] Init model:MEMBER
[2018-01-08 09:10:56.434][DBG][Main:9908:26] Init model:PSTNCTL
[2018-01-08 09:10:56.436][DBG][Main:9908:27] Init model:INVITE
[2018-01-08 09:10:56.437][DBG][Main:9908:28] Init model:MSClient
[2018-01-08 09:10:56.438][DBG][MSCLient:9908:29] MscIncLib::SIGClientInit...
[2018-01-08 09:10:56.438][INF][SIG:9908:30] SIGClientInit in
[2018-01-08 09:10:56.438][INF][SIG:9908:31] version: SIGClient 1.0.3.0 Release, for Win32, Built on Nov  3 2017,  12:35:42
[2018-01-08 09:10:56.438][INF][SIG:9908:32] SIGClientInit out
[2018-01-08 09:10:56.438][DBG][MSCLient:9908:33] MscIncLib::MSCInit...
[2018-01-08 09:10:56.438][INF][MS:9908:34] version: MSClient 1.2.3.5 Release, for Win32, Built on Nov  3 2017,  12:48:57
[2018-01-08 09:10:56.442][INF][MS:9908:35] MainFrame::prepare in
[2018-01-08 09:10:56.443][INF][MS:9908:36] MainFrame::prepare out
[2018-01-08 09:10:56.444][INF][MS:6964:37] MainService::WorkThread start run.
[2018-01-08 09:10:56.463][INF][MS:6964:38] MainFrame::initialize in
[2018-01-08 09:10:56.464][INF][MS:6964:39] MainFrame::initialize out
[2018-01-08 09:10:56.464][INF][MS:9908:40] MSCInit out
[2018-01-08 09:10:56.464][INF][MS:9908:41] MSCSetTransProtocol in
[2018-01-08 09:10:56.464][INF][MS:9908:42] transProto:0
[2018-01-08 09:10:56.464][INF][MS:9908:43] MSCSetTransProtocol out
[2018-01-08 09:10:56.464][INF][SIG:9908:44] SIGClientStart in
[2018-01-08 09:10:56.464][INF][SIG:9908:45] SIGClientStart out
[2018-01-08 09:10:56.464][INF][MS:9908:46] MSCStart in
[2018-01-08 09:10:56.464][INF][MS:9908:47] MSCStart out
[2018-01-08 09:10:56.464][DBG][Main:9908:48] Init model:SYNC
[2018-01-08 09:10:56.465][DBG][Main:9908:49] Init model:BRIDGE
[2018-01-08 09:10:56.466][DBG][Main:9908:50] Init model:VIDEO
[2018-01-08 09:10:56.471][DBG][Video:9908:51] avcodec version: 0x395964
[2018-01-08 09:10:56.472][DBG][Video:9908:52] profile:high444, noCabac:0, noHardCoding:0, sliceMaxSZ:0, iFrameMSecond:0
[2018-01-08 09:10:56.474][DBG][Video:9908:53] KVideoMgr cpuCount:4
[2018-01-08 09:10:56.489][INF][MS:9908:54] MSCSetVideoCallback in
[2018-01-08 09:10:56.489][INF][MS:9908:55] pHandler?null: yes
[2018-01-08 09:10:56.489][INF][MS:9908:56] MSCSetVideoCallback out
[2018-01-08 09:10:56.489][DBG][Main:9908:57] Init model:AUDIO
[2018-01-08 09:10:56.494][DBG][Main:9908:58] Init model:MEDIA
[2018-01-08 09:10:56.496][INF][MS:9908:59] MSCSetFilmCallback in
[2018-01-08 09:10:56.496][INF][MS:9908:60] pHandler?null: yes
[2018-01-08 09:10:56.496][INF][MS:9908:61] MSCSetFilmCallback out
[2018-01-08 09:10:56.496][DBG][Main:9908:62] Init model:FILE_TRANS_NOTIFY
[2018-01-08 09:10:56.496][DBG][Main:9908:63] Init model:FILE_TRANSFER
[2018-01-08 09:10:56.499][DBG][Main:9908:64] Init model:FILE_SVRCOVER
[2018-01-08 09:10:56.500][DBG][Main:9908:65] Init model:WHITE_BOARD
[2018-01-08 09:10:56.501][DBG][Main:9908:66] Init model:SCREEN_SHARE
[2018-01-08 09:10:56.508][INF][MS:9908:67] MSCSetScreenCallback in
[2018-01-08 09:10:56.508][INF][MS:9908:68] pHandler?null: yes
[2018-01-08 09:10:56.508][INF][MS:9908:69] MSCSetScreenCallback out
[2018-01-08 09:10:56.512][DBG][Main:9908:70] Init model:NOTICE
[2018-01-08 09:10:56.512][DBG][Main:9908:71] Init model:ROLLCALL
[2018-01-08 09:10:56.512][DBG][Main:9908:72] Init model:IM
[2018-01-08 09:10:56.512][DBG][Main:9908:73] Init model:NRTCOMM
[2018-01-08 09:10:56.514][DBG][Main:9908:74] Init model:RECORD
[2018-01-08 09:10:56.528][DBG][Main:9908:75] Init model:BROADCAST
[2018-01-08 09:10:56.529][DBG][Audio:9908:76] WaitVoiceEngInit...
[2018-01-08 09:10:56.686][DBG][Audio:7028:77] AudioPrint level:0x1000, Windows Core Audio APIs will be utilized
[2018-01-08 09:10:56.699][DBG][Audio:7028:78] AudioPrint level:0x1000, CRVE_Init out
[2018-01-08 09:10:56.699][DBG][Audio:7028:79] voiceEng init...2
[2018-01-08 09:10:56.699][DBG][Audio:7028:80] AudioPrint level:0x1000, CRVE_CreateChannel in
[2018-01-08 09:10:56.707][DBG][Audio:7028:81] AudioPrint level:0x1000, CRVE_CreateChannel out
[2018-01-08 09:10:56.707][DBG][Audio:7028:82] AudioPrint level:0x1000, CRVE_SetSpeakerVolume in
[2018-01-08 09:10:56.707][DBG][Audio:7028:83] AudioPrint level:0x1000, CRVE_SetSpeakerVolume out
[2018-01-08 09:10:56.707][DBG][Audio:7028:84] voiceEng init...end
[2018-01-08 09:10:56.708][DBG][Audio:9908:85] WaitVoiceEngInit...finished
[2018-01-08 09:10:56.708][DBG][RateControl:9908:86] Upload start(bps:100000000)...
[2018-01-08 09:10:56.708][DBG][RateControl:9908:87] Download start(bps:100000000)...
[2018-01-08 09:10:56.710][DBG][MeetingSDK:9908:88] sdk file path: C:\Users\admin\Desktop\git\demo1\examples\RecordDemo(web)\home\
[2018-01-08 09:10:56.717][DBG][MeetingSDK:9908:89] set login server address:www.cloudroom.com
[2018-01-08 09:10:56.717][DBG][httpLink:9908:90] setHttpServers:www.cloudroom.com
[2018-01-08 09:10:56.717][DBG][httpLink:9908:91] slot_selectFinished:www.cloudroom.com
[2018-01-08 09:10:56.718][DBG][MeetingSDK:9908:92] setMgrCallBack:0x71b2804
[2018-01-08 09:10:56.718][DBG][MeetingSDK:9908:93] login...(nickname:2BB8C8CAB24CD9EB960B488578B48E35)
[2018-01-08 09:10:56.731][CRIT][MeetMgr:9908:94] WebAPI login, reqID:f80408bc-f981-4b64-a44d-dccf8c3cb930-1, oemkey:CLOUDROOM, userName:demo@cloudroom.com, pcid:00195f63-ecb6-409e-9c0e-c6b206b55aa9, clientVer:, sdkVer:1.4.0 2017-11-16_14:28:56, languange:, ip:10.8.8.202, mac:98-90-96-D0-1C-F2, OSVer:10.0.15063(Microsoft  (build 15063), 64-bit), OSLang:0x804 Chinese (PRC), CPU:4(3292MHz, Intel(R) Core(TM) i5-4590 CPU @ 3.30GHz), Mem:4002(used:90%)!
[2018-01-08 09:10:56.732][DBG][MeetMgr:9908:95] WebAPI SendMsg url:/servlet/getCallServerInfo, dat:{ "ClientVer" : "", "IpAddr" : "10.8.8.202", "Language" : "", "MacAddr" : "98-90-96-D0-1C-F2", "MgrSDKVer" : "1.4.0 2017-11-16_14:28:56", "OEMKey" : "CLOUDROOM", "PRODUCT" : "win32_net", "RequestId" : "f80408bc-f981-4b64-a44d-dccf8c3cb930-1", "UserName" : "demo@cloudroom.com", "UserPswd" : "********************************" }
[2018-01-08 09:10:56.732][DBG][httpLink:9908:96] sendHttpCmd url:http://www.cloudroom.com/servlet/getCallServerInfo, dateLen:327, cmdID:f80408bc-f981-4b64-a44d-dccf8c3cb930-2
[2018-01-08 09:10:57.107][DBG][httpLink:9908:97] http rsp(200), url:/servlet/getCallServerInfo, cmdID:f80408bc-f981-4b64-a44d-dccf8c3cb930-2
[2018-01-08 09:10:57.107][DBG][MeetMgr:9908:98] WebAPI success! cmdType:/servlet/getCallServerInfo, RequestId:f80408bc-f981-4b64-a44d-dccf8c3cb930-1
[2018-01-08 09:10:57.108][DBG][MeetMgr:9908:99] WebAPI MyPublicIP:116.24.66.219
[2018-01-08 09:10:57.108][DBG][MeetMgr:9908:100] WebAPI get call serverinfo success, call server:59.110.14.207:13102;60.190.243.250:13102
[2018-01-08 09:10:57.108][DBG][MeetMgr:9908:101] LoginMgr login meeting server succeed, begin to Login call server...
[2018-01-08 09:10:57.108][DBG][MeetMgr:9908:102] setTunnel off
[2018-01-08 09:10:57.108][DBG][MeetMgr:9908:103] setSigProxyParams:
[2018-01-08 09:10:57.108][INF][SIG:9908:104] SIGClientSetServerPorts in
[2018-01-08 09:10:57.108][INF][SIG:9908:105] paramStr:
[2018-01-08 09:10:57.108][INF][SIG:9908:106] SetTunnelParams SigPort:0, udtPort:0
[2018-01-08 09:10:57.108][INF][SIG:9908:107] SIGClientSetServerPorts out
[2018-01-08 09:10:57.750][DBG][MeetMgr:9908:108] CallAPI setLoginServerAddr(59.110.14.207:13102;60.190.243.250:13102)...
[2018-01-08 09:10:57.750][DBG][MeetMgr:9908:109] register the CallServer(crAcnt:demo@cloudroom.com, userID:285AC5401DB5F391E01606FE782091CD)...
[2018-01-08 09:10:57.750][INF][SIG:9908:110] SIGClientSetTunnelServerIP in
[2018-01-08 09:10:57.750][INF][SIG:9908:111] serverip: 
[2018-01-08 09:10:57.750][INF][SIG:9908:112] SIGClientSetTunnelServerIP out
[2018-01-08 09:10:57.750][DBG][MeetMgr:9908:113] wait for server selecting...(59.110.14.207:13102;60.190.243.250:13102)
[2018-01-08 09:10:57.755][DBG][MeetMgr:9908:114] begin ping '59.110.14.207:13102' ...
[2018-01-08 09:10:57.759][DBG][ICE:9908:115] category=Network, msg=trying to establish tcp connection to 59.110.14.207:13102
[2018-01-08 09:10:57.760][INF][SIG:9908:116] proxy init channel(127.0.0.1:60690--59.110.14.207:13102) succ
[2018-01-08 09:10:57.760][DBG][ICE:9908:117] category=Network, msg=init proxy connect 127.0.0.1:60690 destination 59.110.14.207:13102
[2018-01-08 09:10:57.761][DBG][MeetMgr:9908:118] begin ping '60.190.243.250:13102' ...
[2018-01-08 09:10:57.761][DBG][ICE:9908:119] category=Network, msg=trying to establish tcp connection to 60.190.243.250:13102
[2018-01-08 09:10:57.761][INF][SIG:9908:120] proxy init channel(127.0.0.1:60691--60.190.243.250:13102) succ
[2018-01-08 09:10:57.761][DBG][ICE:9908:121] category=Network, msg=init proxy connect 127.0.0.1:60691 destination 60.190.243.250:13102
[2018-01-08 09:10:57.762][DBG][ICE:3252:122] category=Network, msg=init proxy connect 127.0.0.1:60690 destination 59.110.14.207:13102
[2018-01-08 09:10:57.763][INF][SIG:3764:123] proxy channel(127.0.0.1:60690--59.110.14.207:13102) accept new session 127.0.0.1:60692
[2018-01-08 09:10:57.763][INF][SIG:3764:124] session(127.0.0.1:60692) connect to 59.110.14.207:2728
[2018-01-08 09:10:57.764][INF][SIG:3764:125] open tcp ipv4 connection, localAddr 0.0.0.0:60693, remoteAddr 59.110.14.207:2728
[2018-01-08 09:10:57.764][INF][SIG:3764:126] open tcp ipv4 connection, localAddr 0.0.0.0:60694, remoteAddr 59.110.14.207:443
[2018-01-08 09:10:57.765][DBG][ICE:3252:127] category=Network, msg=init proxy connect 127.0.0.1:60691 destination 60.190.243.250:13102
[2018-01-08 09:10:57.766][INF][SIG:3764:128] proxy channel(127.0.0.1:60691--60.190.243.250:13102) accept new session 127.0.0.1:60695
[2018-01-08 09:10:57.766][INF][SIG:3764:129] session(127.0.0.1:60695) connect to 60.190.243.250:2728
[2018-01-08 09:10:57.766][INF][SIG:3764:130] open tcp ipv4 connection, localAddr 0.0.0.0:60696, remoteAddr 60.190.243.250:2728
[2018-01-08 09:10:57.766][DBG][ICE:3252:131] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:60692remote address = 127.0.0.1:60690
[2018-01-08 09:10:57.766][INF][SIG:3764:132] open tcp ipv4 connection, localAddr 0.0.0.0:60697, remoteAddr 60.190.243.250:443
[2018-01-08 09:10:57.766][DBG][ICE:3252:133] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:60695remote address = 127.0.0.1:60691
[2018-01-08 09:10:57.794][INF][SIG:3764:134] session(127.0.0.1:60695) establish connection 10.8.8.202:60696-60.190.243.250:2728 succ.
[2018-01-08 09:10:57.794][INF][SIG:3764:135] session(127.0.0.1:60695) select connection 10.8.8.202:60696-60.190.243.250:2728
[2018-01-08 09:10:57.794][INF][SIG:3764:136] session(127.0.0.1:60695) send init msg.
[2018-01-08 09:10:57.800][INF][SIG:3764:137] session(127.0.0.1:60692) establish connection 10.8.8.202:60694-59.110.14.207:443 succ.
[2018-01-08 09:10:57.800][INF][SIG:3764:138] session(127.0.0.1:60692) establish connection 10.8.8.202:60693-59.110.14.207:2728 succ.
[2018-01-08 09:10:57.801][INF][SIG:3764:139] session(127.0.0.1:60692) select connection 10.8.8.202:60693-59.110.14.207:2728
[2018-01-08 09:10:57.801][INF][SIG:3764:140] session(127.0.0.1:60692) send init msg.
[2018-01-08 09:10:57.838][INF][SIG:3764:141] session(127.0.0.1:60695) recv init ack msg, sessionId:f073ac14-ee3c1430
[2018-01-08 09:10:57.838][INF][SIG:3764:142] session(127.0.0.1:60695) recv close msg, reason:connect server 60.190.243.250:13102 fail, tcp ipv4 socket connect error(111):Connection refused! localAddr 60.190.243.250:53147, remoteAddr 60.190.243.250:13102
[2018-01-08 09:10:57.838][INF][SIG:3764:143] session(127.0.0.1:60695) destroy
[2018-01-08 09:10:57.840][DBG][ICE:3252:144] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:60695remote address = 127.0.0.1:60691
[2018-01-08 09:10:57.842][WAR][MeetMgr:3252:145] ping server 60.190.243.250:13102 failed!
[2018-01-08 09:10:57.850][INF][SIG:3764:146] session(127.0.0.1:60692) recv init ack msg, sessionId:ed40eff4-ef3be178
[2018-01-08 09:10:57.850][INF][SIG:3764:147] sigproxy local packet received.
[2018-01-08 09:10:57.891][DBG][MeetMgr:3252:148] ping server 59.110.14.207:13102 success!
[2018-01-08 09:10:57.891][DBG][MeetMgr:9908:149] selected call server:59.110.14.207:13102, continue to register the call server
[2018-01-08 09:10:57.891][DBG][MeetMgr:9908:150] continue login callserver...
