[2018-02-04 15:11:23.449][INF][SIG:5452:118] proxy init channel(127.0.0.1:50531--60.190.243.250:13102) succ
[2018-02-04 15:11:23.449][DBG][MeetMgr:5452:119] begin ping '59.110.14.207:13102' ...
[2018-02-04 15:11:23.449][DBG][ICE:5452:120] category=Network, msg=trying to establish tcp connection to 127.0.0.1:50530
[2018-02-04 15:11:23.450][DBG][MeetMgr:5452:121] begin ping '60.190.243.250:13102' ...
[2018-02-04 15:11:23.450][DBG][ICE:5452:122] category=Network, msg=trying to establish tcp connection to 127.0.0.1:50531
[2018-02-04 15:11:23.450][INF][SIG:6244:123] proxy channel(127.0.0.1:50530--59.110.14.207:13102) accept new session 127.0.0.1:50532
[2018-02-04 15:11:23.450][INF][SIG:6244:124] session(127.0.0.1:50532) connect to 59.110.14.207:2728
[2018-02-04 15:11:23.451][DBG][ICE:6596:125] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:50532remote address = 127.0.0.1:50530
[2018-02-04 15:11:23.451][INF][SIG:6244:126] open tcp ipv4 connection, localAddr 0.0.0.0:50533, remoteAddr 59.110.14.207:2728
[2018-02-04 15:11:23.451][DBG][ICE:6596:127] category=Network, msg=tcp connection establishedlocal address = 127.0.0.1:50534remote address = 127.0.0.1:50531
[2018-02-04 15:11:23.451][INF][SIG:6244:128] open tcp ipv4 connection, localAddr 0.0.0.0:50535, remoteAddr 59.110.14.207:443
[2018-02-04 15:11:23.451][INF][SIG:6244:129] proxy channel(127.0.0.1:50531--60.190.243.250:13102) accept new session 127.0.0.1:50534
[2018-02-04 15:11:23.451][INF][SIG:6244:130] session(127.0.0.1:50534) connect to 60.190.243.250:2728
[2018-02-04 15:11:23.452][INF][SIG:6244:131] open tcp ipv4 connection, localAddr 0.0.0.0:50536, remoteAddr 60.190.243.250:2728
[2018-02-04 15:11:23.452][INF][SIG:6244:132] open tcp ipv4 connection, localAddr 0.0.0.0:50537, remoteAddr 60.190.243.250:443
[2018-02-04 15:11:23.491][INF][SIG:6244:133] session(127.0.0.1:50534) establish connection 192.168.1.103:50537-60.190.243.250:443 succ.
[2018-02-04 15:11:23.502][INF][SIG:6244:134] session(127.0.0.1:50534) establish connection 192.168.1.103:50536-60.190.243.250:2728 succ.
[2018-02-04 15:11:23.503][INF][SIG:6244:135] session(127.0.0.1:50534) select connection 192.168.1.103:50536-60.190.243.250:2728
[2018-02-04 15:11:23.503][INF][SIG:6244:136] session(127.0.0.1:50534) send init msg.
[2018-02-04 15:11:23.503][INF][SIG:6244:137] session(127.0.0.1:50532) establish connection 192.168.1.103:50535-59.110.14.207:443 succ.
[2018-02-04 15:11:23.505][INF][SIG:6244:138] session(127.0.0.1:50532) establish connection 192.168.1.103:50533-59.110.14.207:2728 succ.
[2018-02-04 15:11:23.505][INF][SIG:6244:139] session(127.0.0.1:50532) select connection 192.168.1.103:50533-59.110.14.207:2728
[2018-02-04 15:11:23.505][INF][SIG:6244:140] session(127.0.0.1:50532) send init msg.
[2018-02-04 15:11:23.546][INF][SIG:6244:141] session(127.0.0.1:50534) recv init ack msg, sessionId:ef5eee84-edeabfa8
[2018-02-04 15:11:23.546][INF][SIG:6244:142] session(127.0.0.1:50534) recv close msg, reason:connect server 60.190.243.250:13102 fail, tcp ipv4 socket connect error(111):Connection refused! localAddr 60.190.243.250:43030, remoteAddr 60.190.243.250:13102
[2018-02-04 15:11:23.546][INF][SIG:6244:143] session(127.0.0.1:50534) destroy
[2018-02-04 15:11:23.547][DBG][ICE:6596:144] category=Network, msg=closing tcp connectionlocal address = 127.0.0.1:50534remote address = 127.0.0.1:50531
[2018-02-04 15:11:23.547][WAR][MeetMgr:6596:145] ping server 60.190.243.250:13102 failed!
[2018-02-04 15:11:23.558][INF][SIG:6244:146] session(127.0.0.1:50532) recv init ack msg, sessionId:eefd09f4-f5542828
[2018-02-04 15:11:23.559][INF][SIG:6244:147] sigproxy local packet received.
[2018-02-04 15:11:23.611][DBG][MeetMgr:6596:148] ping server 59.110.14.207:13102 success!
[2018-02-04 15:11:23.611][DBG][MeetMgr:5452:149] selected call server:59.110.14.207:13102, continue to register the call server
[2018-02-04 15:11:23.611][DBG][MeetMgr:5452:150] continue login callserver...
[2018-02-04 15:11:23.705][DBG][MeetMgr:5452:151] callsvr register success({    "RspCode": 0,    "RspDesc": "Ok",    "meetID": 0,    "sessionID": "A911B287-0A75-4737-9E93-64F338749B1F",    "ttv_type": 1,    "userID": "073F9E55E3274392B6B5E499646FE148",    "userName": "464F63AABFE5581305BD6903451BCEA2",    "userPhoneNum": "008615890908080",    "userRole": 1,    "websvrList": ""})!
[2018-02-04 15:11:23.705][DBG][MeetMgr:5452:152] start handShake2CallSvr, timeout:30000
[2018-02-04 15:11:23.705][DBG][MeetingSDK:5452:153] login success, userID:073F9E55E3274392B6B5E499646FE148, nickName:464F63AABFE5581305BD6903451BCEA2, userRole:1, userType:0
[2018-02-04 15:11:23.710][DBG][MeetingSDK:5452:154] create Meeting, meetSubject:财富宝货币市场基金  00034, createPswd:0
[2018-02-04 15:11:23.711][DBG][MeetMgr:5452:155] WebAPI SendMsg url:/servlet/ClientCreateNetMeet, dat:{    "ClientVer": "",    "IsRegular": 0,    "MeetSubject": "财富宝货币市场基金  00034",    "MeetingMode": "",    "NeedPswd": "*",    "OEMKey": "CLOUDROOM",    "PRODUCT": "win32_net",    "RequestId": "8289e7d7-521e-4944-b182-67d58e954b59-3",    "UserName": "demo@cloudroom.com",    "UserPswd": "********************************"}
[2018-02-04 15:11:23.711][DBG][httpLink:5452:156] sendHttpCmd url:http://www.cloudroom.com/servlet/ClientCreateNetMeet, dateLen:349, cmdID:8289e7d7-521e-4944-b182-67d58e954b59-4
[2018-02-04 15:11:26.207][DBG][httpLink:5452:157] http rsp(200), url:/servlet/ClientCreateNetMeet, cmdID:8289e7d7-521e-4944-b182-67d58e954b59-4
[2018-02-04 15:11:26.207][DBG][MeetMgr:5452:158] WebAPI success! cmdType:/servlet/ClientCreateNetMeet, RequestId:8289e7d7-521e-4944-b182-67d58e954b59-3
[2018-02-04 15:11:26.211][DBG][MeetingSDK:5452:159] setMeetingCallBack:0xd81f2b8
[2018-02-04 15:11:26.211][DBG][MeetingSDK:5452:160] enter meeting, meetID:87701028, userID:073F9E55E3274392B6B5E499646FE148, nickName
[2018-02-04 15:11:26.212][DBG][MeetMgr:5452:161] WebAPI SendMsg url:/servlet/joinMeetingAPI, dat:{    "ClientVer": "",    "MeetID": 87701028,    "MeetPswd": "",    "NickName": "464F63AABFE5581305BD6903451BCEA2",    "OEMKey": "CLOUDROOM",    "PRODUCT": "win32_net",    "RequestId": "8289e7d7-521e-4944-b182-67d58e954b59-5",    "UserType": 4}
[2018-02-04 15:11:26.212][DBG][httpLink:5452:162] sendHttpCmd url:http://www.cloudroom.com/servlet/joinMeetingAPI, dateLen:253, cmdID:8289e7d7-521e-4944-b182-67d58e954b59-6
[2018-02-04 15:11:26.348][DBG][httpLink:5452:163] http rsp(200), url:/servlet/joinMeetingAPI, cmdID:8289e7d7-521e-4944-b182-67d58e954b59-6
[2018-02-04 15:11:26.348][DBG][MeetMgr:5452:164] WebAPI success! cmdType:/servlet/joinMeetingAPI, RequestId:8289e7d7-521e-4944-b182-67d58e954b59-5
[2018-02-04 15:11:26.348][DBG][MeetingSDK:5452:165] start meeting succeed, crmt:CRMT:LU1FRVRVUkw9d3d3LmNsb3Vkcm9vbS5jb20vc2VydmxldC9nZXRDbGllbnRBY2NLZXkKLU1FRVQ9ODc3MDEwMjg7NzQ0MGY3MThlZDYyYWZmYWFlZjRjYzBlM2E0M2I5M2YKLUFDTlQ9MDs0OzAyYzI3MmJhMmM1ZTNhNmY2OGM4OTcwMmQ0NTUzOWE3OzM0MzYzNDQ2MzYzMzQxNDE0MjQ2NDUzNTM1MzgzMTMzMzAzNTQyNDQzNjM5MzAzMzM0MzUzMTQyNDM0NTQxMzI7Ci1MQU5HPXpoX0NOCi1NRUVUVFlQRT1NQUlOCi1MT0dDRkc9MDsxMzkuMTk5LjIyMi40NzoxMjAwNTozMzY2Ci1XRUJTVlI9MTgzLjYwLjQ3LjUyOzEzOS4xOTkuMjIyLjQ3OzQ3LjkzLjM3LjIyMwotRE9NQUlOPTExMDA=
[2018-02-04 15:11:26.348][DBG][MeetingSDK:5452:166] login meet with userID:073F9E55E3274392B6B5E499646FE148
[2018-02-04 15:11:26.348][INF][Login:5452:167] LoginLib loginState:0!
[2018-02-04 15:11:26.348][INF][Login:5452:168] start login...
[2018-02-04 15:11:26.348][DBG][httpLink:5452:169] QNetworkProxy type:2, host:, port:0, name:
[2018-02-04 15:11:26.348][DBG][httpLink:5452:170] setHttpServers:183.60.47.52;139.199.222.47;47.93.37.223
[2018-02-04 15:11:26.349][DBG][httpLink:5452:171] http ping, addr:183.60.47.52;
[2018-02-04 15:11:26.349][DBG][httpLink:5452:172] http ping, addr:139.199.222.47;
[2018-02-04 15:11:26.349][DBG][httpLink:5452:173] http ping, addr:47.93.37.223;
[2018-02-04 15:11:26.349][DBG][Login:5452:174] start get meeting info: CRMT:LUFDTlQ9MDs0OzAyYzI3MmJhMmM1ZTNhNmY2OGM4OTcwMmQ0NTUzOWE3OzM0MzYzNDQ2MzYzMzQxNDE0MjQ2NDUzNTM1MzgzMTMzMzAzNTQyNDQzNjM5MzAzMzM0MzUzMTQyNDM0NTQxMzI7Ci1ET01BSU49MTEwMAotTEFORz16aF9DTgotTE9HQ0ZHPTA7MTM5LjE5OS4yMjIuNDc6MTIwMDU6MzM2NgotTUVFVD04NzcwMTAyODs3NDQwZjcxOGVkNjJhZmZhYWVmNGNjMGUzYTQzYjkzZgotTUVFVFRZUEU9TUFJTgotTUVFVFVSTD13d3cuY2xvdWRyb29tLmNvbS9zZXJ2bGV0L2dldENsaWVudEFjY0tleQotUFJPRFVDVD13aW4zMl9uZXQKLVdFQlNWUj0xODMuNjAuNDcuNTI7MTM5LjE5OS4yMjIuNDc7NDcuOTMuMzcuMjIzCg==
[2018-02-04 15:11:26.349][DBG][httpLink:5452:175] httpCmd buffered, url:/servlet/getClientAccKey, cmdID:9e2dd23b-4359-477b-a6c0-d412e40ea74e-1!
[2018-02-04 15:11:26.422][DBG][httpLink:5452:176] http ping rsp(200), addr:139.199.222.47, rspDat:{"RspCode":0,"RspDesc":"","PublicIP":"113.110.141.100","tvType":0}
[2018-02-04 15:11:26.422][DBG][httpLink:5452:177] slot_selectFinished:139.199.222.47
[2018-02-04 15:11:26.422][DBG][httpLink:5452:178] sendHttpCmd url:http://139.199.222.47/servlet/getClientAccKey, dateLen:477, cmdID:9e2dd23b-4359-477b-a6c0-d412e40ea74e-1
[2018-02-04 15:11:26.653][DBG][httpLink:5452:179] http rsp(200), url:/servlet/getClientAccKey, cmdID:9e2dd23b-4359-477b-a6c0-d412e40ea74e-1
[2018-02-04 15:11:26.653][DBG][Login:5452:180] MeetingInfo: CRMT:LURPTUFJTj0xMTAwCi1QSE9OQks9d3d3LmNsb3Vkcm9vbS5jb20vbWVldGluZ2FwaS9yZXN0Ci1BQ05UPTA7NDswMmMyNzJiYTJjNWUzYTZmNjhjODk3MDJkNDU1MzlhNzszNDM2MzQ0NjM2MzM0MTQxNDI0NjQ1MzUzNTM4MzEzMzMwMzU0MjQ0MzYzOTMwMzMzNDM1MzE0MjQzNDU0MTMyCi1MQU5HPXpoX0NOCi1NRUVUVVJMPXd3dy5jbG91ZHJvb20uY29tL3NlcnZsZXQvZ2V0Q2xpZW50QWNjS2V5Ci1CWlRZUEU9MAotQUNTU1ZSPTEwMDc6MTEyLjI5LjE3Ny4xMzk6MjY5ODoyMDYzOzUwMDA3OjQ3LjkzLjUxLjE4ODoyNjk4OjIwNjM7MTAxMTo2MC4xOTAuMjQzLjI1MDoyNjk4OjIwNjM7MTAxMjoyMjIuMTg2LjYxLjkyOjI2OTg6MjA2Mzs1MDAwMzo0Ny45NC4yMS42OjI2OTg6MjA2MzsxMDEzOjEwMS42NC4xODIuNjA6MjY5ODoyMDYzOwotTUVFVFRZUEU9TUFJTgotTUVFVD04NzcwMTAyODs3NDQwZjcxOGVkNjJhZmZhYWVmNGNjMGUzYTQzYjkzZjsKLVBST0RVQ1Q9d2luMzJfbmV0Ci1MT0dDRkc9MDsxMzkuMTk5LjIyMi40NzoxMjAwNTozMzY2Ci1TUFZFUj0zLjkuMwotV0VCU1ZSPTE4My42MC40Ny41MjsxMzkuMTk5LjIyMi40Nzs0Ny45My4zNy4yMjMKLVRVTk5FTD0wCi1NWVBVQklQPTExMy4xMTAuMTQxLjEwMAotRVhDRkc9MQotVVBEU1ZSPWFsaTkuY2xvdWRyb29tLmNvbTo4MDgwO3MxMS5jbG91ZHJvb20uY29tOjgwODA7MTM5LjE5OS4yMjIuNDc7czEzLmNsb3Vkcm9vbS5jb207czcuY2xvdWRyb29tLmNvbTsK
[2018-02-04 15:11:26.653][INF][SIG:5452:181] SIGClientSetNetworkProxyCfg in
[2018-02-04 15:11:26.653][INF][SIG:5452:182] type:0, servIP:, servPort:0, userName:, password:
[2018-02-04 15:11:26.653][INF][SIG:5452:183] SIGClientSetNetworkProxyCfg out
[2018-02-04 15:11:26.653][INF][SIG:5452:184] SIGClientSetServerPorts in
[2018-02-04 15:11:26.653][INF][SIG:5452:185] paramStr:
[2018-02-04 15:11:26.653][INF][SIG:5452:186] SetTunnelParams SigPort:0, udtPort:0
[2018-02-04 15:11:26.653][INF][SIG:5452:187] SIGClientSetServerPorts out
[2018-02-04 15:11:26.653][INF][Login:5452:188] StartConnectAccess...
[2018-02-04 15:11:26.653][INF][Login:5452:189] access: 1007,112.29.177.139:2698:2063
[2018-02-04 15:11:26.653][INF][Login:5452:190] access: 1011,60.190.243.250:2698:2063
[2018-02-04 15:11:26.653][INF][Login:5452:191] access: 1012,222.186.61.92:2698:2063
[2018-02-04 15:11:26.653][INF][Login:5452:192] access: 1013,101.64.182.60:2698:2063
[2018-02-04 15:11:26.653][INF][Login:5452:193] access: 50003,47.94.21.6:2698:2063
[2018-02-04 15:11:26.653][INF][Login:5452:194] access: 50007,47.93.51.188:2698:2063
[2018-02-04 15:11:26.653][DBG][MSCLient:5452:195] PathDetect mode:2
[2018-02-04 15:11:26.653][INF][MS:5452:196] MSCPathDetect in
[2018-02-04 15:11:26.653][INF][MS:5452:197] MSCPathDetect: 112.29.177.139:2698 60.190.243.250:2698 222.186.61.92:2698 101.64.182.60:2698 47.94.21.6:2698 47.93.51.188:2698, pHandler?null: yes detectMode: QUICK
[2018-02-04 15:11:26.653][INF][MS:5452:198] MSCPathDetect out
[2018-02-04 15:11:26.655][DBG][MS:6412:199] index:18,type:71,name:{1C074555-7253-437A-B5FE-614C8AD65D7E},desc:Microsoft Virtual WiFi Miniport Adapter #2,addrLen:6,mac:3e-f8-62-90-1a-28,dhcp:y,ipLst(ip:0.0.0.0 mask:0.0.0.0; ),gwLst(ip:0.0.0.0 mask:255.255.255.255; )
[2018-02-04 15:11:26.655][DBG][MS:6412:200] index:17,type:71,name:{560455D9-7AD5-4885-81FA-A26A33F1A688},desc:Microsoft Virtual WiFi Miniport Adapter,addrLen:6,mac:3e-f8-62-90-1a-29,dhcp:y,ipLst(ip:0.0.0.0 mask:0.0.0.0; ),gwLst(ip:0.0.0.0 mask:255.255.255.255; )
[2018-02-04 15:11:26.655][DBG][MS:6412:201] index:16,type:6,name:{5710AE81-DE24-4038-BF86-41568F4EEFB8},desc:Bluetooth ,addrLen:6,mac:3c-f8-62-90-1a-2c,dhcp:y,ipLst(ip:0.0.0.0 mask:0.0.0.0; ),gwLst(ip:0.0.0.0 mask:255.255.255.255; )
[2018-02-04 15:11:26.655][DBG][MS:6412:202] index:14,type:6,name:{7F4B0E5D-2EC1-4BF9-9E98-18180EBFDECF},desc:Realtek PCIe GBE Family Controller,addrLen:6,mac:f4-8e-38-f1-5b-e8,dhcp:y,ipLst(ip:0.0.0.0 mask:0.0.0.0; ),gwLst(ip:0.0.0.0 mask:255.255.255.255; )
[2018-02-04 15:11:26.655][DBG][MS:6412:203] index:13,type:71,name:{E36565A4-1D11-474B-9B98-6FA4040C45EC},desc:Intel(R) Dual Band Wireless-AC 3165,addrLen:6,mac:3c-f8-62-90-1a-28,dhcp:y,ipLst(ip:192.168.1.103 mask:255.255.255.0; ),gwLst(ip:192.168.1.1 mask:255.255.255.255; )
[2018-02-04 15:11:26.655][DBG][MS:6412:204] routeDestInfo[112.29.177.139]:dwForwardIfIndex:13,dwBestIfIndex:13,dwForwardDest:0.0.0.0,dwForwardMask:0.0.0.0,dwForwardNextHop:192.168.1.1
[2018-02-04 15:11:26.655][INF][MS:6412:205] DefaultAdaptor:Intel(R) Dual Band Wireless-AC 3165(192.168.1.103) is wireless:y
[2018-02-04 15:11:26.655][INF][MS:6412:206] start both tcp and udp detect.
[2018-02-04 15:11:26.655][INF][SIG:6412:207] proxy init channel(127.0.0.1:50542--112.29.177.139:2698) succ
[2018-02-04 15:11:26.656][INF][MS:6412:208] open tcp ipv4 connection, localAddr 127.0.0.1:50543, remoteAddr 127.0.0.1:50542
[2018-02-04 15:11:26.656][INF][MS:6412:209] create tcp detect conn 127.0.0.1:50542 to 112.29.177.139:2698
[2018-02-04 15:11:26.656][INF][SIG:6244:210] proxy channel(127.0.0.1:50542--112.29.177.139:2698) accept new session 127.0.0.1:50543
[2018-02-04 15:11:26.656][INF][SIG:6244:211] session(127.0.0.1:50543) connect to 112.29.177.139:2728
[2018-02-04 15:11:26.657][INF][SIG:6412:212] proxy init channel(127.0.0.1:50544--60.190.243.250:2698) succ
[2018-02-04 15:11:26.657][INF][SIG:6244:213] open tcp ipv4 connection, localAddr 0.0.0.0:50545, remoteAddr 112.29.177.139:2728
[2018-02-04 15:11:26.657][INF][MS:6412:214] open tcp ipv4 connection, localAddr 127.0.0.1:50546, remoteAddr 127.0.0.1:50544
[2018-02-04 15:11:26.657][INF][MS:6412:215] create tcp detect conn 127.0.0.1:50544 to 60.190.243.250:2698
[2018-02-04 15:11:26.658][INF][SIG:6244:216] open tcp ipv4 connection, localAddr 0.0.0.0:50547, remoteAddr 112.29.177.139:443
[2018-02-04 15:11:26.658][INF][SIG:6244:217] proxy channel(127.0.0.1:50544--60.190.243.250:2698) accept new session 127.0.0.1:50546
[2018-02-04 15:11:26.658][INF][SIG:6244:218] session(127.0.0.1:50546) connect to 60.190.243.250:2728
[2018-02-04 15:11:26.658][INF][SIG:6412:219] proxy init channel(127.0.0.1:50548--222.186.61.92:2698) succ
[2018-02-04 15:11:26.659][INF][SIG:6244:220] open tcp ipv4 connection, localAddr 0.0.0.0:50549, remoteAddr 60.190.243.250:2728
[2018-02-04 15:11:26.659][INF][MS:6412:221] open tcp ipv4 connection, localAddr 127.0.0.1:50550, remoteAddr 127.0.0.1:50548
[2018-02-04 15:11:26.659][INF][MS:6412:222] create tcp detect conn 127.0.0.1:50548 to 222.186.61.92:2698
[2018-02-04 15:11:26.659][INF][SIG:6244:223] open tcp ipv4 connection, localAddr 0.0.0.0:50551, remoteAddr 60.190.243.250:443
[2018-02-04 15:11:26.660][INF][SIG:6244:224] proxy channel(127.0.0.1:50548--222.186.61.92:2698) accept new session 127.0.0.1:50550
[2018-02-04 15:11:26.660][INF][SIG:6244:225] session(127.0.0.1:50550) connect to 222.186.61.92:2728
[2018-02-04 15:11:26.660][INF][SIG:6412:226] proxy init channel(127.0.0.1:50552--101.64.182.60:2698) succ
[2018-02-04 15:11:26.661][INF][SIG:6244:227] open tcp ipv4 connection, localAddr 0.0.0.0:50553, remoteAddr 222.186.61.92:2728
[2018-02-04 15:11:26.661][INF][MS:6412:228] open tcp ipv4 connection, localAddr 127.0.0.1:50554, remoteAddr 127.0.0.1:50552
[2018-02-04 15:11:26.661][INF][MS:6412:229] create tcp detect conn 127.0.0.1:50552 to 101.64.182.60:2698
[2018-02-04 15:11:26.661][INF][SIG:6244:230] open tcp ipv4 connection, localAddr 0.0.0.0:50555, remoteAddr 222.186.61.92:443
[2018-02-04 15:11:26.662][INF][SIG:6244:231] proxy channel(127.0.0.1:50552--101.64.182.60:2698) accept new session 127.0.0.1:50554
[2018-02-04 15:11:26.662][INF][SIG:6244:232] session(127.0.0.1:50554) connect to 101.64.182.60:2728
[2018-02-04 15:11:26.662][INF][SIG:6412:233] proxy init channel(127.0.0.1:50556--47.94.21.6:2698) succ
[2018-02-04 15:11:26.662][INF][SIG:6244:234] open tcp ipv4 connection, localAddr 0.0.0.0:50557, remoteAddr 101.64.182.60:2728
[2018-02-04 15:11:26.663][INF][MS:6412:235] open tcp ipv4 connection, localAddr 127.0.0.1:50558, remoteAddr 127.0.0.1:50556
[2018-02-04 15:11:26.663][INF][MS:6412:236] create tcp detect conn 127.0.0.1:50556 to 47.94.21.6:2698
[2018-02-04 15:11:26.663][INF][SIG:6244:237] open tcp ipv4 connection, localAddr 0.0.0.0:50559, remoteAddr 101.64.182.60:443
[2018-02-04 15:11:26.664][INF][SIG:6244:238] proxy channel(127.0.0.1:50556--47.94.21.6:2698) accept new session 127.0.0.1:50558
[2018-02-04 15:11:26.664][INF][SIG:6244:239] session(127.0.0.1:50558) connect to 47.94.21.6:2728
[2018-02-04 15:11:26.664][INF][SIG:6412:240] proxy init channel(127.0.0.1:50560--47.93.51.188:2698) succ
[2018-02-04 15:11:26.664][INF][SIG:6244:241] open tcp ipv4 connection, localAddr 0.0.0.0:50561, remoteAddr 47.94.21.6:2728
[2018-02-04 15:11:26.664][INF][MS:6412:242] open tcp ipv4 connection, localAddr 127.0.0.1:50562, remoteAddr 127.0.0.1:50560
[2018-02-04 15:11:26.664][INF][MS:6412:243] create tcp detect conn 127.0.0.1:50560 to 47.93.51.188:2698
[2018-02-04 15:11:26.665][INF][SIG:6244:244] open tcp ipv4 connection, localAddr 0.0.0.0:50563, remoteAddr 47.94.21.6:443
[2018-02-04 15:11:26.665][INF][SIG:6244:245] proxy channel(127.0.0.1:50560--47.93.51.188:2698) accept new session 127.0.0.1:50562
[2018-02-04 15:11:26.665][INF][MS:6412:246] create udp detect conn 112.29.177.139:2698
[2018-02-04 15:11:26.665][INF][SIG:6244:247] session(127.0.0.1:50562) connect to 47.93.51.188:2728
[2018-02-04 15:11:26.665][INF][MS:6412:248] create udp detect conn 60.190.243.250:2698
[2018-02-04 15:11:26.665][INF][MS:6412:249] create udp detect conn 222.186.61.92:2698
[2018-02-04 15:11:26.665][INF][MS:6412:250] create udp detect conn 101.64.182.60:2698
[2018-02-04 15:11:26.665][INF][MS:6412:251] create udp detect conn 47.94.21.6:2698
[2018-02-04 15:11:26.665][INF][MS:6412:252] create udp detect conn 47.93.51.188:2698
[2018-02-04 15:11:26.665][INF][MS:6412:253] tcp detect connection(127.0.0.1:50543-127.0.0.1:50542) established succ.
[2018-02-04 15:11:26.665][INF][MS:6412:254] tcp detect connection(127.0.0.1:50546-127.0.0.1:50544) established succ.
[2018-02-04 15:11:26.665][INF][MS:6412:255] tcp detect connection(127.0.0.1:50550-127.0.0.1:50548) established succ.
[2018-02-04 15:11:26.665][INF][MS:6412:0] tcp detect connection(127.0.0.1:50554-127.0.0.1:50552) established succ.
[2018-02-04 15:11:26.665][INF][MS:6412:1] tcp detect connection(127.0.0.1:50558-127.0.0.1:50556) established succ.
[2018-02-04 15:11:26.665][INF][MS:6412:2] tcp detect connection(127.0.0.1:50562-127.0.0.1:50560) established succ.
[2018-02-04 15:11:26.666][INF][SIG:6244:3] open tcp ipv4 connection, localAddr 0.0.0.0:50564, remoteAddr 47.93.51.188:2728
[2018-02-04 15:11:26.666][INF][SIG:6244:4] open tcp ipv4 connection, localAddr 0.0.0.0:50565, remoteAddr 47.93.51.188:443
[2018-02-04 15:11:26.695][INF][SIG:6244:5] sigproxy local packet received.
[2018-02-04 15:11:26.698][INF][SIG:6244:6] session(127.0.0.1:50543) establish connection 192.168.1.103:50545-112.29.177.139:2728 succ.
[2018-02-04 15:11:26.698][INF][SIG:6244:7] session(127.0.0.1:50543) select connection 192.168.1.103:50545-112.29.177.139:2728
[2018-02-04 15:11:26.698][INF][SIG:6244:8] session(127.0.0.1:50543) send init msg.
[2018-02-04 15:11:26.732][INF][SIG:6244:9] session(127.0.0.1:50554) establish connection 192.168.1.103:50559-101.64.182.60:443 succ.
[2018-02-04 15:11:26.736][INF][SIG:6244:10] session(127.0.0.1:50550) establish connection 192.168.1.103:50553-222.186.61.92:2728 succ.
[2018-02-04 15:11:26.736][INF][MS:6412:11] udp responsed.
[2018-02-04 15:11:26.736][INF][SIG:6244:12] session(127.0.0.1:50550) select connection 192.168.1.103:50553-222.186.61.92:2728
[2018-02-04 15:11:26.737][INF][SIG:6244:13] session(127.0.0.1:50550) send init msg.
[2018-02-04 15:11:26.737][INF][SIG:6244:14] session(127.0.0.1:50554) establish connection 192.168.1.103:50557-101.64.182.60:2728 succ.
[2018-02-04 15:11:26.737][INF][SIG:6244:15] session(127.0.0.1:50554) select connection 192.168.1.103:50557-101.64.182.60:2728
[2018-02-04 15:11:26.737][INF][SIG:6244:16] session(127.0.0.1:50554) send init msg.
[2018-02-04 15:11:26.741][INF][SIG:6244:17] session(127.0.0.1:50546) establish connection 192.168.1.103:50551-60.190.243.250:443 succ.
[2018-02-04 15:11:26.743][INF][SIG:6244:18] session(127.0.0.1:50558) establish connection 192.168.1.103:50561-47.94.21.6:2728 succ.
[2018-02-04 15:11:26.743][INF][SIG:6244:19] session(127.0.0.1:50558) select connection 192.168.1.103:50561-47.94.21.6:2728
[2018-02-04 15:11:26.743][INF][SIG:6244:20] session(127.0.0.1:50558) send init msg.
[2018-02-04 15:11:26.744][INF][SIG:6244:21] session(127.0.0.1:50546) establish connection 192.168.1.103:50549-60.190.243.250:2728 succ.
